time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
302.8469,0,680,0,1967,1967,0,0,0,0,5.021707,14.47782,37.36314,346.1387,173.4501,1.628289
302.8609,0,680,0,1968,1968,0,0,0,0,5.021674,14.47787,37.36314,346.1399,173.46,1.63272
302.8748,0,680,0,1969,1969,0,0,0,0,5.021679,14.47789,37.36311,346.1481,173.4676,1.647615
302.8879,0,680,0,1970,1970,0,0,0,0,5.021692,14.47791,37.36308,346.1724,173.4718,1.675022
302.9025,0,680,0,1971,1971,0,0,0,0,5.021634,14.47791,37.36312,346.185,173.471,1.703344
302.9164,0,680,0,1972,1972,0,0,0,0,5.021584,14.47792,37.36315,346.1988,173.464,1.718783
302.9298,0,680,0,1973,1973,0,0,0,0,5.021563,14.47792,37.36315,346.2024,173.4652,1.731584
302.9444,0,680,0,1974,1974,0,0,0,0,5.021574,14.47792,37.36313,346.2041,173.4577,1.751641
302.9584,0,680,0,1975,1975,0,0,0,0,5.021571,14.47793,37.36311,346.205,173.4512,1.761261
302.9716,0,680,0,1976,1976,0,0,0,0,5.021543,14.47794,37.36313,346.2041,173.4455,1.767367
302.986,0,680,0,1977,1977,0,0,0,0,5.021507,14.47795,37.36316,346.2116,173.4303,1.773801
302.9999,0,680,0,1978,1978,0,0,0,0,5.02149,14.47794,37.36318,346.2203,173.4174,1.780526
303.0147,0,680,0,1979,1979,0,0,0,0,5.021477,14.47794,37.36321,346.2258,173.4054,1.784959
303.0281,0,680,0,1980,1980,0,0,0,0,5.02145,14.47796,37.36321,346.217,173.3924,1.784883
303.042,0,680,0,1981,1981,0,0,0,0,5.021414,14.47802,37.36317,346.2093,173.3873,1.773041
303.0557,0,680,0,1982,1982,0,0,0,0,5.021358,14.47806,37.36315,346.2049,173.3756,1.774478
303.0688,0,680,0,1983,1983,0,0,0,0,5.021323,14.47807,37.36315,346.2137,173.3699,1.768436
303.0835,0,680,0,1984,1984,0,0,0,0,5.021289,14.47808,37.36316,346.2119,173.3707,1.758438
303.0975,0,680,0,1985,1985,0,0,0,0,5.021245,14.47808,37.36317,346.2093,173.3791,1.741901
303.1108,0,680,0,1986,1986,0,0,0,0,5.021203,14.47808,37.36319,346.2108,173.3892,1.715003
303.1253,0,680,0,1987,1987,0,0,0,0,5.021151,14.47806,37.3632,346.2207,173.4018,1.707457
303.1393,0,680,0,1988,1988,0,0,0,0,5.021111,14.47804,37.36324,346.2475,173.4142,1.690778
303.1526,0,680,0,1989,1989,0,0,0,0,5.021064,14.47801,37.36328,346.275,173.4345,1.671556
303.1669,0,680,0,1990,1990,0,0,0,0,5.021012,14.47797,37.3633,346.298,173.4532,1.67397
303.1811,0,680,0,1991,1991,0,0,0,0,5.020947,14.47795,37.36332,346.3181,173.4574,1.667594
303.195,0,680,0,1992,1992,0,0,0,0,5.0209,14.47795,37.36334,346.3267,173.4742,1.662988
303.2083,0,680,0,1993,1993,0,0,0,0,5.020897,14.47797,37.36336,346.3314,173.4934,1.664348
303.2228,0,680,0,1994,1994,0,0,0,0,5.020892,14.47798,37.36338,346.3391,173.5081,1.655725
303.2368,0,680,0,1995,1995,0,0,0,0,5.020859,14.47801,37.36343,346.3445,173.5075,1.647347
303.2501,0,680,0,1996,1996,0,0,0,0,5.020824,14.47805,37.36347,346.3456,173.5139,1.64994
303.2645,0,680,0,1997,1997,0,0,0,0,5.020818,14.47809,37.36352,346.3253,173.5108,1.64295
303.2785,0,680,0,1998,1998,0,0,0,0,5.020832,14.47813,37.36359,346.3014,173.5017,1.63515
303.2919,0,680,0,1999,1999,0,0,0,0,5.020839,14.47818,37.36364,346.2806,173.4961,1.651604
303.3065,0,680,0,2000,2000,0,0,0,0,5.020808,14.47823,37.36367,346.2444,173.4902,1.646554
303.3204,0,680,0,2001,2001,0,0,0,0,5.020803,14.4783,37.3637,346.2073,173.4936,1.598261
303.3342,0,680,0,2002,2002,0,0,0,0,5.020795,14.4784,37.36374,346.1756,173.4892,1.590551
303.3474,0,680,0,2003,2003,0,0,0,0,5.0208,14.4785,37.36379,346.1595,173.4831,1.585508
303.362,0,680,0,2004,2004,0,0,0,0,5.020807,14.47856,37.36384,346.1305,173.4712,1.58554
303.3765,0,680,0,2005,2005,0,0,0,0,5.020798,14.47859,37.3639,346.125,173.4565,1.60182
303.3894,0,680,0,2006,2006,0,0,0,0,5.020779,14.47859,37.36398,346.1295,173.4382,1.611903
303.4038,0,680,0,2007,2007,0,0,0,0,5.020767,14.47859,37.36408,346.1265,173.4303,1.617106
303.4178,0,680,0,2008,2008,0,0,0,0,5.020751,14.4786,37.36419,346.1382,173.4207,1.617682
303.431,0,680,0,2009,2009,0,0,0,0,5.020749,14.4786,37.3643,346.1324,173.4222,1.612846
303.447,0,680,0,2010,2010,0,0,0,0,5.02074,14.47863,37.36441,346.1149,173.4151,1.616668
303.4596,0,680,0,2011,2011,0,0,0,0,5.020749,14.47867,37.36452,346.0847,173.416,1.614054
303.4727,0,680,0,2012,2012,0,0,0,0,5.020753,14.4787,37.36459,346.044,173.4124,1.621975
303.4871,0,680,0,2013,2013,0,0,0,0,5.020757,14.47872,37.36467,346.0209,173.4027,1.640072
303.5011,0,680,0,2014,2014,0,0,0,0,5.02076,14.47874,37.36475,346.0118,173.4022,1.645341
303.5151,0,680,0,2015,2015,0,0,0,0,5.020761,14.47875,37.36483,345.9933,173.4006,1.642843
303.5283,0,680,0,2016,2016,0,0,0,0,5.02076,14.47876,37.36491,345.9869,173.3883,1.650764
303.543,0,680,0,2017,2017,0,0,0,0,5.020754,14.47875,37.36497,345.9708,173.3909,1.666458
303.5571,0,680,0,2018,2018,0,0,0,0,5.020749,14.47875,37.36504,345.948,173.3871,1.662933
303.5702,0,680,0,2019,2019,0,0,0,0,5.020714,14.47876,37.36507,345.9388,173.3858,1.663166
303.5847,0,680,0,2020,2020,0,0,0,0,5.020679,14.47876,37.3651,345.9387,173.3873,1.651332
303.5987,0,680,0,2021,2021,0,0,0,0,5.020688,14.47875,37.36512,345.942,173.3947,1.645727
303.6121,0,680,0,2022,2022,0,0,0,0,5.020723,14.47873,37.36512,345.9445,173.4019,1.635821
303.6265,0,680,0,2023,2023,0,0,0,0,5.020745,14.47872,37.36514,345.9551,173.402,1.634424
303.6406,0,680,0,2024,2024,0,0,0,0,5.020741,14.47871,37.36512,345.9584,173.403,1.644612
303.6546,0,680,0,2025,2025,0,0,0,0,5.020737,14.4787,37.36511,345.9718,173.3987,1.65558
303.6676,0,680,0,2026,2026,0,0,0,0,5.020777,14.47867,37.36508,345.988,173.4021,1.663107
303.6822,0,680,0,2027,2027,0,0,0,0,5.020816,14.47863,37.36503,345.9988,173.4014,1.67169
303.6962,0,680,0,2028,2028,0,0,0,0,5.020855,14.4786,37.36498,346.0051,173.4111,1.66927
303.7098,0,680,0,2029,2029,0,0,0,0,5.020851,14.47857,37.36493,346.0105,173.4162,1.668681
303.7241,0,680,0,2030,2030,0,0,0,0,5.020846,14.47855,37.36487,346.0181,173.4146,1.668361
303.738,0,680,0,2031,2031,0,0,0,0,5.020885,14.47854,37.3648,346.0252,173.4283,1.66972
303.7513,0,680,0,2032,2032,0,0,0,0,5.020925,14.47853,37.36473,346.0417,173.4333,1.666162
303.7657,0,680,0,2033,2033,0,0,0,0,5.020961,14.47851,37.3647,346.0773,173.4272,1.677229
303.7799,0,680,0,2034,2034,0,0,0,0,5.021012,14.47849,37.36468,346.0969,173.4372,1.677698
303.7931,0,680,0,2035,2035,0,0,0,0,5.021059,14.47849,37.36466,346.1114,173.4254,1.684143
303.8077,0,680,0,2036,2036,0,0,0,0,5.021122,14.4785,37.36463,346.1179,173.4352,1.686247
303.8217,0,680,0,2037,2037,0,0,0,0,5.021187,14.4785,37.3646,346.129,173.4327,1.68899
303.8354,0,680,0,2038,2038,0,0,0,0,5.021249,14.47848,37.36457,346.1514,173.4311,1.708048
303.8487,0,680,0,2039,2039,0,0,0,0,5.021311,14.47846,37.36454,346.1725,173.4118,1.722347
303.8633,0,680,0,2040,2040,0,0,0,0,5.021397,14.47843,37.36451,346.2136,173.3932,1.741187
303.8787,0,680,0,2041,2041,0,0,0,0,5.021486,14.47837,37.36447,346.2281,173.3883,1.759517
303.8907,0,680,0,2042,2042,0,0,0,0,5.021587,14.47834,37.36443,346.2501,173.3725,1.768545
303.905,0,680,0,2043,2043,0,0,0,0,5.021686,14.47829,37.36441,346.2681,173.3491,1.782156
303.9189,0,680,0,2044,2044,0,0,0,0,5.021795,14.47824,37.36438,346.2818,173.3174,1.797949
303.9319,0,680,0,2045,2045,0,0,0,0,5.021892,14.47822,37.36435,346.3046,173.3018,1.805725
303.9467,0,680,0,2046,2046,0,0,0,0,5.021983,14.47819,37.36432,346.3277,173.2766,1.827241
303.9608,0,680,0,2047,2047,0,0,0,0,5.022069,14.47815,37.36428,346.3638,173.2502,1.844215
303.9748,0,680,0,2048,2048,0,0,0,0,5.022141,14.47809,37.36425,346.3826,173.2347,1.856805
303.9881,0,680,0,2049,2049,0,0,0,0,5.022205,14.47804,37.36422,346.4096,173.2193,1.874139
304.0025,0,680,0,2050,2050,0,0,0,0,5.022275,14.47803,37.36419,346.4279,173.2074,1.885394
304.0165,0,680,0,2051,2051,0,0,0,0,5.022323,14.47802,37.36417,346.4462,173.1923,1.904297
304.0298,0,680,0,2052,2052,0,0,0,0,5.022388,14.47802,37.36415,346.4554,173.1881,1.910478
304.0445,0,680,0,2053,2053,0,0,0,0,5.022435,14.47799,37.36412,346.464,173.1804,1.923686
304.0583,0,680,0,2054,2054,0,0,0,0,5.022488,14.47797,37.36408,346.4725,173.1707,1.941875
304.0718,0,680,0,2055,2055,0,0,0,0,5.022547,14.47788,37.36403,346.476,173.1649,1.953256
304.0861,0,680,0,2056,2056,0,0,0,0,5.022591,14.47779,37.36398,346.4839,173.1522,1.992644
304.1,0,680,0,2057,2057,0,0,0,0,5.022622,14.47775,37.36392,346.4863,173.1578,2.002952
304.1135,0,680,0,2058,2058,0,0,0,0,5.02266,14.47774,37.36386,346.4983,173.1642,1.987651
304.1279,0,680,0,2059,2059,0,0,0,0,5.02271,14.47776,37.36381,346.5057,173.1785,1.958284
304.1419,0,680,0,2060,2060,0,0,0,0,5.022782,14.47776,37.36376,346.5213,173.1864,1.952187
304.1558,0,680,0,2061,2061,0,0,0,0,5.022875,14.47774,37.36372,346.5624,173.2022,1.94616
304.1685,0,680,0,2062,2062,0,0,0,0,5.022833,14.47772,37.36373,346.6131,173.1979,1.948889
304.1833,0,680,0,2063,2063,0,0,0,0,5.022806,14.47768,37.36372,346.6526,173.1918,1.954523
304.1975,0,680,0,2064,2064,0,0,0,0,5.022825,14.47762,37.36372,346.6915,173.1841,1.962832
304.2111,0,680,0,2065,2065,0,0,0,0,5.022877,14.47756,37.36371,346.7252,173.1851,1.958705
304.2254,0,680,0,2066,2066,0,0,0,0,5.02294,14.47749,37.36369,346.7376,173.1929,1.942301
304.2394,0,680,0,2067,2067,0,0,0,0,5.022952,14.47745,37.3637,346.7506,173.1814,1.944954
304.2527,0,680,0,2068,2068,0,0,0,0,5.022959,14.47741,37.36372,346.7632,173.1795,1.957954
304.2671,0,680,0,2069,2069,0,0,0,0,5.023,14.47737,37.36369,346.7688,173.1716,1.960636
304.2811,0,680,0,2070,2070,0,0,0,0,5.023054,14.47732,37.36365,346.7741,173.1707,1.964381
304.295,0,680,0,2071,2071,0,0,0,0,5.023082,14.47729,37.36363,346.7829,173.1614,1.972651
304.3085,0,680,0,2072,2072,0,0,0,0,5.023079,14.47729,37.36364,346.7955,173.1568,1.978208
304.3229,0,680,0,2073,2073,0,0,0,0,5.023088,14.47727,37.36364,346.7867,173.1575,1.978632
304.3372,0,680,0,2074,2074,0,0,0,0,5.023111,14.47725,37.36366,346.7865,173.1484,1.999761
304.3499,0,680,0,2075,2075,0,0,0,0,5.023142,14.47723,37.36366,346.7874,173.1489,2.016048
304.3645,0,680,0,2076,2076,0,0,0,0,5.023164,14.47722,37.36369,346.7896,173.1506,2.011999
304.3785,0,680,0,2077,2077,0,0,0,0,5.023167,14.47723,37.36372,346.7948,173.1454,2.009688
304.3919,0,680,0,2078,2078,0,0,0,0,5.023197,14.47725,37.36372,346.7816,173.155,2.003999
304.4063,0,680,0,2079,2079,0,0,0,0,5.023226,14.47729,37.36372,346.778,173.1417,2.014144
304.4204,0,680,0,2080,2080,0,0,0,0,5.023268,14.47733,37.36372,346.7727,173.1386,2.024029
304.4342,0,680,0,2081,2081,0,0,0,0,5.023271,14.47733,37.36372,346.7724,173.1315,2.039231
304.4475,0,680,0,2082,2082,0,0,0,0,5.023243,14.47731,37.36373,346.7729,173.1163,2.049705
304.462,0,680,0,2083,2083,0,0,0,0,5.023248,14.4773,37.36373,346.7721,173.1153,2.04434
304.4761,0,680,0,2084,2084,0,0,0,0,5.023274,14.4773,37.36372,346.7732,173.1132,2.041181
304.4893,0,680,0,2085,2085,0,0,0,0,5.023298,14.47731,37.36371,346.7674,173.111,2.034822
304.5038,0,680,0,2086,2086,0,0,0,0,5.023256,14.4773,37.36372,346.7598,173.1038,2.023882
304.5177,0,680,0,2087,2087,0,0,0,0,5.023209,14.47728,37.36373,346.7479,173.1019,2.013678
304.5311,0,680,0,2088,2088,0,0,0,0,5.023216,14.47728,37.36373,346.7417,173.1048,2.005784
304.5457,0,680,0,2089,2089,0,0,0,0,5.023254,14.47729,37.36373,346.7326,173.1092,1.992815
304.5595,0,680,0,2090,2090,0,0,0,0,5.023273,14.47729,37.36375,346.7368,173.1156,1.983484
304.573,0,680,0,2091,2091,0,0,0,0,5.02323,14.47725,37.36377,346.7431,173.12,1.979936
304.5873,0,680,0,2092,2092,0,0,0,0,5.023186,14.4772,37.36378,346.747,173.1264,1.974466
304.6013,0,680,0,2093,2093,0,0,0,0,5.023204,14.47718,37.36379,346.7469,173.1413,1.96853
304.6153,0,680,0,2094,2094,0,0,0,0,5.023208,14.47717,37.36381,346.753,173.1397,1.980685
304.6285,0,680,0,2095,2095,0,0,0,0,5.02322,14.47716,37.36383,346.7604,173.151,1.977704
304.6432,0,680,0,2096,2096,0,0,0,0,5.023192,14.47716,37.36387,346.7675,173.1572,1.977094
304.6569,0,680,0,2097,2097,0,0,0,0,5.023169,14.47716,37.36391,346.7647,173.1622,1.979118
304.6702,0,680,0,2098,2098,0,0,0,0,5.023173,14.47716,37.36393,346.7639,173.1623,1.976647
304.6848,0,680,0,2099,2099,0,0,0,0,5.02319,14.47715,37.36395,346.767,173.1687,1.975008
304.6986,0,680,0,2100,2100,0,0,0,0,5.023198,14.47714,37.36398,346.7666,173.1611,1.976381
304.7122,0,680,0,2101,2101,0,0,0,0,5.023214,14.47713,37.36401,346.7715,173.153,1.983917
304.7265,0,680,0,2102,2102,0,0,0,0,5.023246,14.47714,37.36403,346.7688,173.1406,1.987993
304.7407,0,680,0,2103,2103,0,0,0,0,5.023311,14.47717,37.36406,346.7678,173.1279,1.995308
304.7545,0,680,0,2104,2104,0,0,0,0,5.023377,14.4772,37.36407,346.7706,173.1156,2.004231
304.7676,0,680,0,2105,2105,0,0,0,0,5.023396,14.4772,37.36407,346.7693,173.0975,2.020574
304.7822,0,680,0,2106,2106,0,0,0,0,5.023413,14.4772,37.36405,346.7591,173.0892,2.0221
304.7962,0,680,0,2107,2107,0,0,0,0,5.02346,14.47722,37.36404,346.7426,173.0781,2.030446
304.8095,0,680,0,2108,2108,0,0,0,0,5.023527,14.47723,37.36406,346.7176,173.059,2.054761
304.8239,0,680,0,2109,2109,0,0,0,0,5.023596,14.47722,37.36405,346.7028,173.0459,2.070379
304.838,0,680,0,2110,2110,0,0,0,0,5.023563,14.47717,37.36401,346.6961,173.0168,2.11056
304.8513,0,680,0,2111,2111,0,0,0,0,5.023543,14.47714,37.36395,346.6936,173.0177,2.122443
304.8657,0,680,0,2112,2112,0,0,0,0,5.023567,14.47716,37.36388,346.6775,173.0149,2.104297
304.8798,0,680,0,2113,2113,0,0,0,0,5.023596,14.4772,37.36383,346.6724,173.0178,2.078559
304.8931,0,680,0,2114,2114,0,0,0,0,5.023612,14.47724,37.36379,346.6795,173.0283,2.064322
304.9077,0,680,0,2115,2115,0,0,0,0,5.023612,14.47726,37.36378,346.6972,173.0427,2.049777
304.9217,0,680,0,2116,2116,0,0,0,0,5.023588,14.47724,37.36379,346.7243,173.0459,2.047704
304.9388,0,680,0,2117,2117,0,0,0,0,5.02356,14.47721,37.36378,346.7558,173.0476,2.051772
304.9488,0,680,0,2118,2118,0,0,0,0,5.023534,14.47718,37.36378,346.7924,173.0597,2.04592
304.9626,0,680,0,2119,2119,0,0,0,0,5.023509,14.47714,37.36379,346.8157,173.0686,2.03192
304.9768,0,680,0,2120,2120,0,0,0,0,5.02351,14.47711,37.36379,346.8299,173.0805,2.016599
304.9902,0,680,0,2121,2121,0,0,0,0,5.023512,14.4771,37.36378,346.8345,173.0952,2.004716
305.0048,0,680,0,2122,2122,0,0,0,0,5.023517,14.47708,37.36381,346.8302,173.1081,2.001265
305.0185,0,680,0,2123,2123,0,0,0,0,5.023515,14.47706,37.36384,346.8356,173.1166,1.998552
305.0317,0,680,0,2124,2124,0,0,0,0,5.023491,14.47705,37.36385,346.8317,173.1227,2.003575
305.047,0,680,0,2125,2125,0,0,0,0,5.023464,14.47703,37.36386,346.8273,173.1312,2.004144
305.0605,0,680,0,2126,2126,0,0,0,0,5.023437,14.47705,37.36386,346.8273,173.1404,1.996786
305.0745,0,680,0,2127,2127,0,0,0,0,5.02341,14.47706,37.36385,346.8106,173.1501,1.986016
305.0879,0,680,0,2128,2128,0,0,0,0,5.023385,14.47707,37.36384,346.7975,173.161,1.997346
305.1022,0,680,0,2129,2129,0,0,0,0,5.023319,14.47705,37.36385,346.791,173.1613,2.002724
305.1163,0,680,0,2130,2130,0,0,0,0,5.023273,14.47705,37.36385,346.7787,173.1772,1.984511
305.1295,0,680,0,2131,2131,0,0,0,0,5.023237,14.47708,37.36385,346.7732,173.184,1.963263
305.144,0,680,0,2132,2132,0,0,0,0,5.023237,14.47712,37.36383,346.7606,173.2005,1.945632
305.1581,0,680,0,2133,2133,0,0,0,0,5.023241,14.47716,37.36382,346.7537,173.2114,1.929049
305.1714,0,680,0,2134,2134,0,0,0,0,5.023223,14.47718,37.36379,346.7421,173.2169,1.921868
305.1859,0,680,0,2135,2135,0,0,0,0,5.023214,14.47719,37.36376,346.7383,173.2182,1.929104
305.1999,0,680,0,2136,2136,0,0,0,0,5.023199,14.47721,37.36377,346.7389,173.2167,1.936935
305.2132,0,680,0,2137,2137,0,0,0,0,5.02318,14.47722,37.36378,346.7363,173.2177,1.944445
305.2276,0,680,0,2138,2138,0,0,0,0,5.023172,14.47723,37.36379,346.7274,173.2181,1.940288
305.2418,0,680,0,2139,2139,0,0,0,0,5.023193,14.47724,37.36379,346.7222,173.2296,1.932281
305.2556,0,680,0,2140,2140,0,0,0,0,5.023201,14.47725,37.3638,346.7165,173.229,1.925251
305.2689,0,680,0,2141,2141,0,0,0,0,5.02321,14.47727,37.36381,346.7096,173.241,1.92507
305.2833,0,680,0,2142,2142,0,0,0,0,5.023209,14.4773,37.36383,346.706,173.2464,1.923056
305.2972,0,680,0,2143,2143,0,0,0,0,5.023192,14.47731,37.36383,346.6978,173.2482,1.937978
305.3108,0,680,0,2144,2144,0,0,0,0,5.023191,14.47734,37.36384,346.7053,173.2583,1.930681
305.3251,0,680,0,2145,2145,0,0,0,0,5.023179,14.47734,37.36383,346.7058,173.2698,1.934613
305.3392,0,680,0,2146,2146,0,0,0,0,5.02316,14.47733,37.36387,346.7133,173.2753,1.925093
305.3525,0,680,0,2147,2147,0,0,0,0,5.023146,14.4773,37.36389,346.7089,173.2864,1.923046
305.3669,0,680,0,2148,2148,0,0,0,0,5.023159,14.47732,37.36389,346.7116,173.3001,1.920692
305.3808,0,680,0,2149,2149,0,0,0,0,5.023163,14.47733,37.36389,346.7119,173.3018,1.926076
305.3948,0,680,0,2150,2150,0,0,0,0,5.023161,14.47734,37.3639,346.7148,173.3042,1.932434
305.4083,0,680,0,2151,2151,0,0,0,0,5.023158,14.47735,37.36391,346.7162,173.3131,1.930656
305.4227,0,680,0,2152,2152,0,0,0,0,5.023145,14.47735,37.36393,346.7242,173.3107,1.933372
305.4366,0,680,0,2153,2153,0,0,0,0,5.023166,14.47735,37.36391,346.7225,173.3066,1.936906
305.45,0,680,0,2154,2154,0,0,0,0,5.023193,14.47735,37.3639,346.7194,173.3048,1.936492
305.4645,0,680,0,2155,2155,0,0,0,0,5.023199,14.47736,37.3639,346.7063,173.2953,1.933064
305.4785,0,680,0,2156,2156,0,0,0,0,5.023197,14.47739,37.36393,346.6994,173.2895,1.925279
305.4918,0,680,0,2157,2157,0,0,0,0,5.023199,14.4774,37.36393,346.6898,173.2857,1.923024
305.5064,0,680,0,2158,2158,0,0,0,0,5.023209,14.4774,37.3639,346.6842,173.2713,1.918448
305.5203,0,680,0,2159,2159,0,0,0,0,5.023229,14.47741,37.36387,346.6808,173.2659,1.921372
305.5341,0,680,0,2160,2160,0,0,0,0,5.023242,14.47743,37.36388,346.6803,173.2611,1.922529
305.5475,0,680,0,2161,2161,0,0,0,0,5.023255,14.47743,37.36389,346.6803,173.2607,1.928378
305.562,0,680,0,2162,2162,0,0,0,0,5.023274,14.47743,37.3639,346.6852,173.2527,1.936323
305.576,0,680,0,2163,2163,0,0,0,0,5.023319,14.47743,37.36388,346.6874,173.2446,1.957171
305.5893,0,680,0,2164,2164,0,0,0,0,5.023364,14.47744,37.36386,346.6939,173.2422,1.964966
305.6036,0,680,0,2165,2165,0,0,0,0,5.023381,14.47745,37.36389,346.6907,173.2342,1.987042
305.6176,0,680,0,2166,2166,0,0,0,0,5.023418,14.47745,37.36391,346.6772,173.2387,1.996958
305.6309,0,680,0,2167,2167,0,0,0,0,5.023437,14.47744,37.36391,346.662,173.2235,2.010456
305.6456,0,680,0,2168,2168,0,0,0,0,5.023469,14.47741,37.36388,346.6541,173.2154,2.048239
305.6593,0,680,0,2169,2169,0,0,0,0,5.023482,14.47739,37.36387,346.6577,173.2098,2.04804
305.6729,0,680,0,2170,2170,0,0,0,0,5.023497,14.4774,37.36388,346.6577,173.2181,2.023702
305.6873,0,680,0,2171,2171,0,0,0,0,5.02349,14.47743,37.36391,346.658,173.2141,2.002889
305.7011,0,680,0,2172,2172,0,0,0,0,5.023529,14.47744,37.36389,346.6643,173.2182,1.995743
305.7151,0,680,0,2173,2173,0,0,0,0,5.023574,14.47743,37.36388,346.6837,173.2128,1.99944
305.7283,0,680,0,2174,2174,0,0,0,0,5.023602,14.47742,37.36388,346.7036,173.2026,2.011469
305.7429,0,680,0,2175,2175,0,0,0,0,5.023605,14.47741,37.36391,346.7266,173.1889,2.027187
305.7569,0,680,0,2176,2176,0,0,0,0,5.023621,14.47738,37.36395,346.7527,173.1943,2.027571
305.7702,0,680,0,2177,2177,0,0,0,0,5.023655,14.47733,37.36397,346.7711,173.1952,2.025753
305.7845,0,680,0,2178,2178,0,0,0,0,5.023683,14.47729,37.36399,346.7702,173.1995,2.017333
305.7986,0,680,0,2179,2179,0,0,0,0,5.023702,14.47727,37.364,346.7852,173.1971,2.022025
305.8121,0,680,0,2180,2180,0,0,0,0,5.023699,14.47725,37.36401,346.7901,173.1879,2.035168
305.8264,0,680,0,2181,2181,0,0,0,0,5.023717,14.47722,37.36399,346.7801,173.1871,2.052739
305.8405,0,680,0,2182,2182,0,0,0,0,5.023744,14.47717,37.36396,346.7679,173.1786,2.073251
305.8544,0,680,0,2183,2183,0,0,0,0,5.023776,14.47714,37.36394,346.7628,173.1689,2.083932
305.8676,0,680,0,2184,2184,0,0,0,0,5.02382,14.47715,37.36396,346.7633,173.169,2.089925
305.8823,0,680,0,2185,2185,0,0,0,0,5.023866,14.47717,37.36398,346.7534,173.1656,2.079992
305.8961,0,680,0,2186,2186,0,0,0,0,5.023934,14.47719,37.36399,346.7461,173.173,2.083412
305.9097,0,680,0,2187,2187,0,0,0,0,5.02401,14.47721,37.36398,346.7445,173.1694,2.095667
305.9239,0,680,0,2188,2188,0,0,0,0,5.02411,14.47724,37.36399,346.7497,173.1775,2.088295
305.9378,0,680,0,2189,2189,0,0,0,0,5.024215,14.47726,37.36401,346.768,173.1885,2.07217
305.9511,0,680,0,2190,2190,0,0,0,0,5.024353,14.47731,37.36407,346.8383,173.2225,2.032518
305.9657,0,680,0,2191,2191,0,0,0,0,5.024536,14.47739,37.36414,346.9194,173.2602,1.973299
305.9798,0,680,0,2192,2192,0,0,0,0,5.024771,14.47748,37.36424,347.0204,173.3062,1.915796
305.993,0,680,0,2193,2193,0,0,0,0,5.025051,14.47757,37.36438,347.1272,173.3408,1.868547
306.0074,0,680,0,2194,2194,0,0,0,0,5.025517,14.47764,37.36471,347.273,173.3934,1.836526
306.0215,0,680,0,2195,2195,0,0,0,0,5.025944,14.47781,37.36501,347.4633,173.4517,1.761552
306.0387,0,680,0,2196,2196,0,0,0,0,5.026415,14.478,37.36539,347.719,173.5329,1.677436
306.0488,0,680,0,2197,2197,0,0,0,0,5.026933,14.47828,37.36588,348.0616,173.6277,1.59075
306.0641,0,680,0,2198,2198,0,0,0,0,5.027494,14.47844,37.36638,348.3977,173.7189,1.510271
306.0767,0,680,0,2199,2199,0,0,0,0,5.02807,14.47854,37.3669,348.7567,173.7819,1.45666
306.0897,0,680,0,2200,2200,0,0,0,0,5.028668,14.47856,37.36744,349.1028,173.8215,1.467603
306.1042,0,680,0,2201,2201,0,0,0,0,5.029359,14.47871,37.36793,349.4364,173.8277,1.503794
306.1182,0,680,0,2202,2202,0,0,0,0,5.030106,14.47889,37.36841,349.6855,173.8326,1.577521
306.1316,0,680,0,2203,2203,0,0,0,0,5.030869,14.47898,37.36885,349.8338,173.8075,1.681627
306.1462,0,680,0,2204,2204,0,0,0,0,5.03159,14.47897,37.36931,349.9514,173.7553,1.80807
306.1602,0,680,0,2205,2205,0,0,0,0,5.032369,14.47901,37.36982,350.1189,173.7089,1.940113
306.1744,0,680,0,2206,2206,0,0,0,0,5.033162,14.479,37.3703,350.2424,173.6246,2.082907
306.1878,0,680,0,2207,2207,0,0,0,0,5.033964,14.47896,37.37075,350.3236,173.5359,2.226115
306.202,0,680,0,2208,2208,0,0,0,0,5.03472,14.47892,37.3712,350.3946,173.4325,2.36652
306.216,0,680,0,2209,2209,0,0,0,0,5.035568,14.47893,37.37172,350.476,173.3521,2.433054
306.2295,0,680,0,2210,2210,0,0,0,0,5.036395,14.47893,37.37217,350.5727,173.26,2.469599
306.244,0,680,0,2211,2211,0,0,0,0,5.037175,14.47901,37.37265,350.687,173.1634,2.504879
306.258,0,680,0,2212,2212,0,0,0,0,5.037951,14.47913,37.37307,350.7985,173.0575,2.560223
306.2713,0,680,0,2213,2213,0,0,0,0,5.038709,14.4793,37.3735,350.8729,172.9449,2.621568
306.2857,0,680,0,2214,2214,0,0,0,0,5.039464,14.47954,37.37396,350.9246,172.8245,2.669571
306.2997,0,680,0,2215,2215,0,0,0,0,5.040198,14.47984,37.37438,350.9527,172.7165,2.695736
306.3131,0,680,0,2216,2216,0,0,0,0,5.040977,14.4801,37.37478,350.9696,172.6201,2.708238
306.3275,0,680,0,2217,2217,0,0,0,0,5.041698,14.4804,37.37519,350.9916,172.5192,2.729149
306.3416,0,680,0,2218,2218,0,0,0,0,5.042437,14.48073,37.37559,351.0002,172.4424,2.742092
306.3555,0,680,0,2219,2219,0,0,0,0,5.043164,14.48108,37.37599,350.9949,172.3771,2.71464
306.3687,0,680,0,2220,2220,0,0,0,0,5.04391,14.48141,37.37639,350.9745,172.3288,2.680461
