time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
869.7672,625,101,0,896,1318,0,0,0,0,5.031351,14.47533,37.34917,1.169569,202.8548,351.8268
869.781,625,102,0,896,1319,0,0,0,0,5.031227,14.47537,37.34938,1.169793,202.9716,351.8195
869.796,625,103,0,896,1320,0,0,0,0,5.031081,14.47539,37.34959,1.179202,203.0811,351.8375
869.8082,625,104,0,896,1321,0,0,0,0,5.03093,14.47535,37.34976,1.202389,203.1898,351.8575
869.8223,625,105,0,896,1322,0,0,0,0,5.030746,14.47526,37.34992,1.22345,203.3187,351.8861
869.8364,625,106,0,896,1323,0,0,0,0,5.030591,14.47521,37.35007,1.219629,203.422,351.8695
869.8497,625,107,0,896,1324,0,0,0,0,5.030519,14.47526,37.35022,1.176956,203.4742,351.8828
869.8646,625,108,0,896,1325,0,0,0,0,5.030484,14.47534,37.35034,1.122168,203.4819,351.8699
869.8785,625,109,0,896,1326,0,0,0,0,5.03044,14.4754,37.3504,1.071299,203.482,351.8056
869.8915,625,110,0,896,1327,0,0,0,0,5.030418,14.47542,37.35042,1.030151,203.4648,351.7275
869.9061,625,111,0,896,1328,0,0,0,0,5.030446,14.47544,37.35045,0.9913844,203.4206,351.6635
869.9199,625,112,0,896,1329,0,0,0,0,5.030567,14.47553,37.35048,0.942472,203.3459,351.5859
869.9335,625,113,0,896,1330,0,0,0,0,5.030717,14.47564,37.35048,0.8786791,203.2252,351.5193
869.9481,625,114,0,896,1331,0,0,0,0,5.030838,14.47574,37.3505,0.8188877,203.0941,351.4868
869.9619,625,115,0,896,1332,0,0,0,0,5.030938,14.47584,37.35055,0.7691492,202.9721,351.4675
869.9759,625,116,0,896,1333,0,0,0,0,5.031041,14.47591,37.35062,0.7531345,202.9079,351.4919
869.989,625,117,0,896,1334,0,0,0,0,5.031111,14.47595,37.35072,0.7670153,202.8936,351.5002
870.0037,625,118,0,896,1335,0,0,0,0,5.031136,14.47597,37.35083,0.7830644,202.918,351.4978
870.0177,625,119,0,896,1336,0,0,0,0,5.031077,14.47594,37.35096,0.7670434,202.9998,351.5218
870.0311,625,120,0,896,1337,0,0,0,0,5.030972,14.47595,37.35107,0.7214915,203.1005,351.545
870.0455,625,121,0,896,1338,0,0,0,0,5.030861,14.47604,37.35122,0.6727918,203.2243,351.5751
870.0594,625,122,0,896,1339,0,0,0,0,5.030694,14.47614,37.35139,0.6341056,203.3965,351.6177
870.0729,625,123,0,896,1340,0,0,0,0,5.030473,14.47623,37.35157,0.5951594,203.601,351.6857
870.0875,625,124,0,896,1341,0,0,0,0,5.030205,14.4763,37.35177,0.5607898,203.7963,351.7627
870.1014,625,125,0,896,1342,0,0,0,0,5.029867,14.4764,37.35199,0.4975153,203.9838,351.8356
870.1155,625,126,0,896,1343,0,0,0,0,5.029689,14.47658,37.35221,0.4425442,204.1811,351.8918
870.1284,625,127,0,896,1344,0,0,0,0,5.029469,14.47669,37.3525,0.3935593,204.3742,351.9659
870.1429,625,128,0,896,1345,0,0,0,0,5.029289,14.47678,37.35269,0.3262698,204.6076,351.9631
870.1574,625,129,0,896,1346,0,0,0,0,5.029149,14.47692,37.35291,0.2656607,204.8187,351.9615
870.1703,625,130,0,896,1347,0,0,0,0,5.029015,14.47704,37.35316,0.2144754,204.9787,351.9929
870.1848,625,131,0,896,1348,0,0,0,0,5.028999,14.47719,37.35338,0.136213,205.0949,351.9795
870.1988,625,132,0,896,1349,0,0,0,0,5.029016,14.47745,37.35361,0.03997827,205.1499,351.964
870.2121,625,133,0,896,1350,0,0,0,0,5.029077,14.47775,37.35376,359.8985,205.1697,351.9718
870.2266,625,134,0,896,1351,0,0,0,0,5.02912,14.47802,37.3539,359.7147,205.1362,351.9948
870.2405,625,135,0,896,1352,0,0,0,0,5.029228,14.4784,37.35412,359.5435,205.0882,352.0205
870.2545,625,136,0,896,1353,0,0,0,0,5.02938,14.47869,37.35431,359.3531,205.0312,352.0945
870.2679,625,137,0,896,1354,0,0,0,0,5.02963,14.479,37.35446,359.1636,204.9536,352.182
870.2825,625,138,0,896,1355,0,0,0,0,5.029974,14.47946,37.35455,358.9725,204.8227,352.2474
870.2963,625,139,0,896,1356,0,0,0,0,5.030404,14.47986,37.35452,358.6891,204.6265,352.2966
870.3097,625,140,0,896,1357,0,0,0,0,5.030958,14.48043,37.35459,358.4067,204.3348,352.2997
870.3243,625,141,0,896,1358,0,0,0,0,5.031509,14.48105,37.35472,358.1109,204.0221,352.3299
870.338,625,142,0,896,1359,0,0,0,0,5.032115,14.48166,37.35482,357.8055,203.7246,352.4483
870.3514,625,143,0,896,1360,0,0,0,0,5.032786,14.48228,37.35492,357.4927,203.4191,352.641
870.366,625,144,0,896,1361,0,0,0,0,5.033516,14.48294,37.35507,357.1883,203.0921,352.8356
870.38,625,145,0,896,1362,0,0,0,0,5.034319,14.48375,37.35525,356.8806,202.7546,353.0618
870.3937,625,146,0,896,1363,0,0,0,0,5.035091,14.48444,37.35546,356.5071,202.4149,353.3203
870.4072,625,147,0,896,1364,0,0,0,0,5.035907,14.48508,37.35565,356.1474,202.1257,353.5657
870.4215,625,148,0,896,1365,0,0,0,0,5.036823,14.4857,37.35582,355.8144,201.8519,353.7787
870.4357,625,149,0,896,1366,0,0,0,0,5.037815,14.48622,37.35603,355.4879,201.5499,353.9474
870.4492,625,149,0,896,1367,0,0,0,0,5.038908,14.48689,37.35635,355.2087,201.2215,354.0992
870.4637,625,149,0,896,1368,0,0,0,0,5.039988,14.48747,37.35663,354.897,200.8916,354.273
870.4777,625,149,0,896,1369,0,0,0,0,5.041085,14.48793,37.35688,354.5899,200.565,354.4525
870.4907,625,149,0,896,1370,0,0,0,0,5.042212,14.48847,37.35717,354.3344,200.2235,354.6505
870.5051,625,149,0,896,1371,0,0,0,0,5.043388,14.48906,37.35742,354.0746,199.8644,354.8647
870.5188,625,149,0,896,1372,0,0,0,0,5.04458,14.48948,37.35764,353.7666,199.4997,355.0988
870.5323,625,149,0,896,1373,0,0,0,0,5.045832,14.49006,37.35794,353.4943,199.1036,355.3394
870.5468,625,149,0,896,1374,0,0,0,0,5.047063,14.49039,37.35813,353.1667,198.6771,355.5716
870.5605,625,149,0,897,1375,0,0,0,0,5.04837,14.49078,37.35837,352.9106,198.2451,355.7573
870.5743,625,149,0,898,1376,0,0,0,0,5.049718,14.49108,37.35859,352.7254,197.8099,355.9768
870.589,625,149,0,899,1377,0,0,0,0,5.051055,14.49141,37.35888,352.5579,197.3075,356.1994
870.6022,625,149,0,900,1378,0,0,0,0,5.052477,14.49174,37.35908,352.3627,196.782,356.3837
870.6158,625,149,0,901,1379,0,0,0,0,5.053897,14.49198,37.35915,352.128,196.2139,356.5092
870.6292,625,149,0,902,1380,0,0,0,0,5.055289,14.49231,37.35937,351.9496,195.5988,356.6584
870.6436,625,149,0,903,1381,0,0,0,0,5.056691,14.49261,37.35949,351.7401,195.0068,356.7834
870.6573,625,149,0,904,1382,0,0,0,0,5.058083,14.49285,37.35963,351.5169,194.4512,356.8864
870.6709,625,149,0,905,1383,0,0,0,0,5.05955,14.49308,37.35974,351.3234,193.9276,356.9463
870.6852,625,149,0,906,1384,0,0,0,0,5.060949,14.49326,37.35983,351.1373,193.3953,356.977
870.6996,625,149,0,907,1385,0,0,0,0,5.062433,14.49357,37.35992,350.9848,192.8874,357.0131
870.713,625,149,0,908,1386,0,0,0,0,5.063731,14.49397,37.36009,350.8121,192.3906,357.1503
870.7271,625,149,0,909,1387,0,0,0,0,5.065041,14.49413,37.36013,350.532,191.9529,357.2672
870.7411,625,149,0,910,1388,0,0,0,0,5.066472,14.49436,37.36022,350.3315,191.507,357.3821
870.7551,625,149,0,911,1389,0,0,0,0,5.067866,14.49451,37.36034,350.1582,191.0329,357.5424
870.7686,625,149,0,912,1390,0,0,0,0,5.069356,14.4947,37.3605,350.0212,190.55,357.7095
870.783,625,149,0,913,1391,0,0,0,0,5.070776,14.49491,37.36065,349.8321,190.0204,357.8631
870.7966,625,149,0,914,1392,0,0,0,0,5.072352,14.49512,37.36067,349.6008,189.4542,357.9691
870.8101,625,149,0,915,1393,0,0,0,0,5.073942,14.49551,37.36085,349.4206,188.8385,358.0768
870.8244,625,149,0,916,1394,0,0,0,0,5.07536,14.4957,37.36093,349.1938,188.2404,358.3718
870.8386,625,149,0,917,1395,0,0,0,0,5.076763,14.49582,37.36103,349.0223,187.6995,358.7374
870.8517,625,149,0,918,1396,0,0,0,0,5.078258,14.49606,37.36108,348.884,187.1715,359.0448
870.8665,625,149,0,919,1397,0,0,0,0,5.079826,14.4963,37.36108,348.7132,186.5902,359.3065
870.8804,625,149,0,920,1398,0,0,0,0,5.081432,14.49653,37.36104,348.5549,185.9554,359.5924
870.8941,625,149,0,921,1399,0,0,0,0,5.083029,14.49665,37.36097,348.3934,185.3074,359.8915
870.9078,625,149,0,922,1400,0,0,0,0,5.084557,14.49666,37.36092,348.2823,184.6654,0.2073009
870.9218,625,149,0,923,1401,0,0,0,0,5.08608,14.4968,37.36099,348.2299,184.0307,0.5191285
870.9359,625,149,0,924,1402,0,0,0,0,5.087584,14.49679,37.36091,348.118,183.4186,0.8232555
870.9492,625,149,0,925,1403,0,0,0,0,5.089141,14.49685,37.36083,348.0436,182.7982,1.040226
870.9637,625,149,0,926,1404,0,0,0,0,5.090754,14.49711,37.36082,347.9359,182.1469,1.177481
870.9778,625,149,0,927,1405,0,0,0,0,5.092337,14.49727,37.36068,347.7142,181.45,1.335625
870.9922,625,149,0,928,1406,0,0,0,0,5.093831,14.49745,37.36079,347.5602,180.6662,1.502552
871.0054,625,149,0,929,1407,0,0,0,0,5.095361,14.49764,37.36089,347.4291,179.9013,1.660859
871.0193,625,149,0,930,1408,0,0,0,0,5.096883,14.49781,37.36101,347.3311,179.169,1.836966
871.0327,625,149,0,931,1409,0,0,0,0,5.098436,14.49807,37.36109,347.1606,178.4827,1.957853
871.0472,625,149,0,932,1410,0,0,0,0,5.100074,14.49835,37.36116,346.9173,177.7736,2.024274
871.0608,625,149,0,933,1411,0,0,0,0,5.101619,14.49859,37.36138,346.7119,177.0175,2.184801
871.0749,625,149,0,934,1412,0,0,0,0,5.103032,14.49887,37.36169,346.5536,176.3012,2.36561
871.088,625,149,0,935,1413,0,0,0,0,5.10432,14.49902,37.362,346.3854,175.7066,2.598761
871.1027,625,149,0,936,1414,0,0,0,0,5.10555,14.49906,37.3623,346.2667,175.221,2.882067
871.1169,625,149,0,937,1415,0,0,0,0,5.106709,14.49913,37.36266,346.1718,174.8176,3.134069
871.1296,625,149,0,938,1416,0,0,0,0,5.10782,14.49921,37.363,346.051,174.4951,3.400896
871.1447,625,149,0,939,1417,0,0,0,0,5.108738,14.49918,37.36342,345.9314,174.2712,3.677385
871.1586,625,149,0,940,1418,0,0,0,0,5.10962,14.49913,37.36382,345.8621,174.1747,3.892413
871.1717,625,149,0,941,1419,0,0,0,0,5.110429,14.49914,37.36427,345.8161,174.1516,4.111681
871.1861,625,149,0,942,1420,0,0,0,0,5.111228,14.49921,37.36465,345.7313,174.1679,4.36186
871.2004,625,149,0,943,1421,0,0,0,0,5.111804,14.4993,37.36515,345.6277,174.1882,4.684405
871.2146,625,149,0,944,1422,0,0,0,0,5.112404,14.49929,37.36547,345.4813,174.289,4.998822
871.2275,625,149,0,945,1423,0,0,0,0,5.112951,14.49924,37.36583,345.3392,174.4142,5.268358
871.2419,625,149,0,946,1424,0,0,0,0,5.113581,14.49928,37.36619,345.2162,174.5378,5.464233
871.2557,625,149,0,947,1425,0,0,0,0,5.114186,14.49934,37.36656,345.0671,174.5912,5.653123
871.2695,625,149,0,948,1426,0,0,0,0,5.114881,14.49952,37.36687,344.8903,174.613,5.782384
871.2842,625,149,0,949,1427,0,0,0,0,5.115417,14.49962,37.36725,344.7022,174.5857,5.950755
871.298,625,149,0,950,1428,0,0,0,0,5.115888,14.49966,37.36758,344.5404,174.5771,6.149745
871.3115,625,149,0,951,1429,0,0,0,0,5.116364,14.49968,37.36789,344.4269,174.5844,6.333656
871.3257,625,149,0,952,1430,0,0,0,0,5.1169,14.49988,37.36822,344.2972,174.5515,6.461387
871.3398,625,149,0,953,1431,0,0,0,0,5.117428,14.50015,37.36853,344.11,174.4229,6.597028
871.3531,625,149,0,954,1432,0,0,0,0,5.11789,14.50026,37.36874,343.8855,174.1991,6.770562
871.3677,625,149,0,955,1433,0,0,0,0,5.118391,14.50044,37.36906,343.756,173.9442,6.891726
871.3829,625,149,0,956,1434,0,0,0,0,5.118878,14.50051,37.36935,343.6364,173.6195,6.967275
871.3953,625,149,0,957,1435,0,0,0,0,5.119399,14.50068,37.36973,343.5537,173.2848,6.981854
871.4083,625,149,0,958,1436,0,0,0,0,5.119948,14.50083,37.36996,343.4264,172.8958,6.974811
871.4228,625,149,0,959,1437,0,0,0,0,5.120554,14.50102,37.37026,343.3432,172.4303,6.997127
871.437,625,149,0,960,1438,0,0,0,0,5.121215,14.5011,37.37041,343.2243,171.8352,7.03564
871.4503,625,149,0,961,1439,0,0,0,0,5.121982,14.50123,37.37062,343.1883,171.1203,7.034572
871.4648,625,149,0,962,1440,0,0,0,0,5.122711,14.5013,37.37081,343.1723,170.2799,7.089293
871.4789,625,149,0,963,1441,0,0,0,0,5.123412,14.50135,37.37098,343.1638,169.4633,7.094911
871.492,625,149,0,964,1442,0,0,0,0,5.124228,14.50144,37.37096,343.1406,168.658,7.027508
871.5068,625,149,0,964,1443,0,0,0,0,5.125108,14.50144,37.37099,343.1033,167.7781,6.903252
871.5206,625,149,0,964,1444,0,0,0,0,5.125881,14.50134,37.37103,343.171,166.8507,6.895898
871.5346,625,149,0,964,1445,0,0,0,0,5.126686,14.50121,37.37103,343.2856,165.9249,6.825188
871.5481,625,149,0,964,1446,0,0,0,0,5.127481,14.50112,37.37094,343.4357,165.0133,6.79598
871.5624,625,149,0,964,1447,0,0,0,0,5.128306,14.50087,37.3708,343.6057,164.0477,6.841603
871.5764,625,149,0,964,1448,0,0,0,0,5.129186,14.50058,37.37072,343.855,163.0591,6.895023
871.5895,625,149,0,964,1449,0,0,0,0,5.129934,14.50025,37.37065,344.2078,162.0592,6.980597
871.6042,625,149,0,964,1450,0,0,0,0,5.130699,14.49977,37.37036,344.5383,161.118,6.971571
871.6185,625,149,0,964,1451,0,0,0,0,5.131395,14.49945,37.37006,344.9355,160.2449,6.887876
871.6319,625,149,0,964,1452,0,0,0,0,5.132043,14.4991,37.36965,345.3194,159.4049,6.863899
871.6462,625,149,0,964,1453,0,0,0,0,5.132665,14.49867,37.36922,345.6981,158.5696,6.814137
871.6603,625,149,0,964,1454,0,0,0,0,5.133249,14.49817,37.36869,346.1031,157.7681,6.819407
871.6745,625,149,0,964,1455,0,0,0,0,5.133641,14.4976,37.36829,346.503,156.8844,6.844372
871.6876,625,149,0,964,1456,0,0,0,0,5.134084,14.49733,37.36767,346.9385,156.1693,6.858221
871.7025,625,149,0,964,1457,0,0,0,0,5.134597,14.49691,37.36686,347.2278,155.4694,6.894239
871.7162,625,149,0,964,1458,0,0,0,0,5.134889,14.49658,37.36625,347.542,154.7543,6.886861
871.7294,625,149,0,964,1459,0,0,0,0,5.135115,14.49617,37.36547,347.8398,154.1035,6.8341
871.7441,625,149,0,964,1460,0,0,0,0,5.135176,14.49595,37.36483,348.2037,153.4976,6.752087
871.7581,625,149,0,964,1461,0,0,0,0,5.135242,14.49569,37.36401,348.4865,152.9387,6.652431
871.7715,625,149,0,964,1462,0,0,0,0,5.135201,14.49539,37.36314,348.7369,152.4223,6.537148
871.7872,625,149,0,964,1463,0,0,0,0,5.134912,14.4951,37.36229,349.0026,151.9375,6.433891
871.8,625,149,0,964,1464,0,0,0,0,5.134563,14.49492,37.36143,349.2593,151.4888,6.261989
871.8138,625,149,0,964,1465,0,0,0,0,5.134144,14.49471,37.3604,349.4801,151.1059,6.074029
871.8268,625,149,0,964,1466,0,0,0,0,5.133658,14.49455,37.35934,349.7444,150.7479,5.890376
871.8416,625,149,0,964,1467,0,0,0,0,5.133044,14.49442,37.35833,350.0019,150.4023,5.768013
871.8555,625,149,0,964,1468,0,0,0,0,5.132422,14.49437,37.35728,350.1744,150.0534,5.587905
871.869,625,149,0,964,1469,0,0,0,0,5.131689,14.4943,37.35628,350.3256,149.6825,5.426686
871.8835,625,149,0,964,1470,0,0,0,0,5.130978,14.49417,37.35522,350.5001,149.3198,5.253851
871.8976,625,149,0,964,1471,0,0,0,0,5.130148,14.4941,37.35426,350.7164,148.968,5.041671
871.9109,625,149,0,964,1472,0,0,0,0,5.12935,14.49405,37.35322,350.8949,148.6196,4.783231
871.9252,625,149,0,964,1473,0,0,0,0,5.128567,14.49401,37.35221,351.0461,148.2342,4.524167
871.9394,625,149,0,964,1474,0,0,0,0,5.127619,14.49404,37.35127,351.2402,147.8094,4.291777
871.9528,625,149,0,964,1475,0,0,0,0,5.126573,14.49405,37.35043,351.422,147.4305,4.094495
871.9673,625,149,0,964,1476,0,0,0,0,5.12539,14.49398,37.34959,351.6099,147.1261,4.018336
871.9813,625,149,0,964,1477,0,0,0,0,5.124314,14.494,37.34871,351.7185,146.8748,3.796809
871.9951,625,149,0,964,1478,0,0,0,0,5.123295,14.49425,37.34794,351.7594,146.5996,3.431125
872.0085,625,149,0,964,1479,0,0,0,0,5.122088,14.49454,37.34724,351.8175,146.3042,3.154272
872.0229,625,149,0,964,1480,0,0,0,0,5.120728,14.49468,37.34651,351.8527,145.9983,2.920587
872.037,625,149,0,964,1481,0,0,0,0,5.119332,14.49486,37.34597,351.9705,145.7056,2.752704
872.0504,625,149,0,964,1482,0,0,0,0,5.117975,14.49509,37.34552,352.0649,145.3887,2.649955
872.065,625,149,0,964,1483,0,0,0,0,5.116634,14.49528,37.34505,352.0583,145.0376,2.475646
872.0789,625,149,0,964,1484,0,0,0,0,5.115261,14.49561,37.34472,352.0227,144.6467,2.189332
872.0919,625,149,0,964,1485,0,0,0,0,5.113803,14.49588,37.34438,351.9869,144.2649,1.945471
872.1066,625,149,0,964,1486,0,0,0,0,5.11223,14.49611,37.34412,351.9544,143.8715,1.702426
872.1205,625,149,0,964,1487,0,0,0,0,5.110575,14.4964,37.3439,351.9448,143.4648,1.504971
872.1346,625,149,0,964,1488,0,0,0,0,5.10893,14.49667,37.34373,351.9081,143.0509,1.300466
872.148,625,149,0,964,1489,0,0,0,0,5.107129,14.49704,37.34364,351.8463,142.5918,1.090515
872.1624,625,149,0,964,1490,0,0,0,0,5.105299,14.49755,37.34357,351.7241,142.1588,0.8521209
872.1766,625,149,0,964,1491,0,0,0,0,5.103342,14.49813,37.34349,351.521,141.7392,0.6294833
872.1906,625,149,0,964,1492,0,0,0,0,5.101294,14.49887,37.34344,351.2678,141.3526,0.3992689
872.2046,625,149,0,964,1493,0,0,0,0,5.099146,14.49971,37.34339,350.9243,140.9778,0.1388679
872.2184,625,149,0,964,1494,0,0,0,0,5.096879,14.50077,37.34343,350.4925,140.6049,359.8635
872.2318,625,149,0,964,1495,0,0,0,0,5.094493,14.50207,37.34346,349.9303,140.2286,359.5829
872.2465,625,149,0,964,1496,0,0,0,0,5.09199,14.50346,37.3435,349.2111,139.8407,359.324
872.2602,625,149,0,964,1497,0,0,0,0,5.089319,14.50481,37.3436,348.4957,139.4677,359.0905
872.2844,625,149,0,964,1498,0,0,0,0,5.083464,14.50763,37.34395,347.201,138.8044,358.6141
872.3021,625,149,0,964,1499,0,0,0,0,5.080322,14.50914,37.34414,346.5168,138.5497,358.3676
872.3127,625,149,0,964,1500,0,0,0,0,5.077169,14.5107,37.34417,345.7689,138.3887,358.1164
872.3266,625,149,0,964,1501,0,0,0,0,5.073802,14.51231,37.34428,345.0301,138.2776,357.8491
872.3414,625,149,0,964,1502,0,0,0,0,5.070487,14.5136,37.34426,344.2952,138.2997,357.5316
872.3555,625,149,0,964,1503,0,0,0,0,5.066984,14.51489,37.34438,343.6756,138.3955,357.1964
872.3692,625,149,0,964,1504,0,0,0,0,5.063478,14.5162,37.34451,343.0786,138.5333,356.9456
872.3841,625,149,0,964,1505,0,0,0,0,5.060079,14.51763,37.34459,342.3924,138.6713,356.748
872.3983,625,149,0,964,1506,0,0,0,0,5.056608,14.51903,37.34474,341.7068,138.7889,356.5628
872.4117,625,149,0,964,1507,0,0,0,0,5.053236,14.52027,37.34493,341.0401,138.9636,356.3175
872.4261,625,149,0,964,1508,0,0,0,0,5.04985,14.52142,37.34519,340.4374,139.174,356.023
872.4404,625,149,0,964,1509,0,0,0,0,5.046565,14.52236,37.34541,339.9108,139.4347,355.7098
872.4542,625,149,0,964,1510,0,0,0,0,5.043438,14.52316,37.34564,339.472,139.7301,355.3587
872.4677,625,149,0,964,1511,0,0,0,0,5.040357,14.52399,37.34601,339.0723,139.994,355.0406
872.4824,625,149,0,964,1512,0,0,0,0,5.037502,14.5247,37.34634,338.6343,140.1964,354.8595
872.4962,625,149,0,964,1513,0,0,0,0,5.034737,14.52533,37.34665,338.1874,140.3396,354.7066
872.5095,625,149,0,964,1514,0,0,0,0,5.032101,14.52572,37.34694,337.8129,140.5442,354.4153
872.5242,625,149,0,964,1515,0,0,0,0,5.029512,14.52599,37.34723,337.5884,140.8128,354.0976
872.5381,625,149,0,964,1516,0,0,0,0,5.027167,14.52606,37.34741,337.4396,141.1564,353.7554
872.5516,625,149,0,964,1517,0,0,0,0,5.025043,14.52599,37.34756,337.3429,141.5405,353.3955
872.5661,625,149,0,964,1518,0,0,0,0,5.023009,14.52589,37.34769,337.32,141.9171,353.077
872.5801,625,149,0,964,1519,0,0,0,0,5.021117,14.52565,37.34769,337.3507,142.3291,352.7747
872.5953,625,149,0,964,1520,0,0,0,0,5.01938,14.52531,37.34759,337.401,142.7964,352.4376
872.6075,625,149,0,964,1521,0,0,0,0,5.017743,14.52493,37.34745,337.5179,143.3238,352.0775
872.6216,625,149,0,964,1522,0,0,0,0,5.01621,14.52453,37.34719,337.6691,143.9001,351.7095
872.6357,625,149,0,964,1523,0,0,0,0,5.014886,14.52388,37.34683,337.8666,144.5305,351.3503
872.6492,625,149,0,964,1524,0,0,0,0,5.01368,14.52312,37.34634,338.2187,145.2226,350.9967
872.6634,625,149,0,964,1525,0,0,0,0,5.012601,14.52228,37.34577,338.6234,145.9836,350.6494
872.6775,625,149,0,964,1526,0,0,0,0,5.011633,14.52156,37.34527,339.0278,146.7299,350.3322
872.6906,625,149,0,964,1527,0,0,0,0,5.010929,14.52074,37.34469,339.3315,147.4281,350.1413
872.7089,625,149,0,964,1528,0,0,0,0,5.010321,14.52007,37.34415,339.6325,148.0668,349.887
872.7228,625,149,0,964,1529,0,0,0,0,5.009912,14.51941,37.34347,339.9193,148.7308,349.5691
872.7325,625,149,0,964,1530,0,0,0,0,5.009657,14.51853,37.34272,340.3036,149.4115,349.2625
872.7454,625,149,0,964,1531,0,0,0,0,5.009416,14.51763,37.34196,340.8176,150.0924,348.9909
872.7596,625,149,0,964,1532,0,0,0,0,5.009283,14.5168,37.34119,341.301,150.7918,348.7567
872.7734,625,149,0,964,1533,0,0,0,0,5.009271,14.51596,37.34029,341.7127,151.4759,348.5211
872.788,625,149,0,964,1534,0,0,0,0,5.009341,14.51544,37.3394,342.1041,152.1609,348.2158
872.8021,625,149,0,964,1535,0,0,0,0,5.00957,14.51466,37.33828,342.409,152.8801,347.9128
872.8162,625,149,0,964,1536,0,0,0,0,5.009652,14.51367,37.3372,342.8823,153.6381,347.633
872.8293,625,149,0,964,1537,0,0,0,0,5.009898,14.5128,37.33617,343.4136,154.4392,347.4447
872.844,625,149,0,964,1538,0,0,0,0,5.010299,14.51222,37.33514,343.8447,155.1482,347.4662
872.8578,625,149,0,964,1539,0,0,0,0,5.010784,14.51199,37.33406,344.0901,155.7791,347.4306
872.8714,625,149,0,964,1540,0,0,0,0,5.011355,14.51184,37.33286,344.0975,156.4302,347.4081
872.8859,625,149,0,964,1541,0,0,0,0,5.011774,14.51168,37.33166,344.149,157.1492,347.4382
872.9001,625,149,0,964,1542,0,0,0,0,5.012324,14.5114,37.33041,344.2162,157.9832,347.4703
872.9139,625,149,0,965,1543,0,0,0,0,5.012781,14.51129,37.32935,344.359,158.8495,347.5559
872.9273,625,149,0,966,1544,0,0,0,0,5.013232,14.51145,37.32832,344.4552,159.7079,347.7253
872.9417,625,149,0,967,1545,0,0,0,0,5.013658,14.51182,37.32731,344.4326,160.5618,347.9214
872.9556,625,149,0,968,1546,0,0,0,0,5.013979,14.51207,37.32633,344.2897,161.4492,348.1729
872.9691,625,149,0,969,1547,0,0,0,0,5.014246,14.51239,37.32547,344.1846,162.3846,348.4644
872.9836,625,149,0,970,1548,0,0,0,0,5.014579,14.51273,37.32465,344.0706,163.3774,348.7655
872.9989,625,149,0,971,1549,0,0,0,0,5.014877,14.51318,37.32393,343.9132,164.43,349.0817
873.0108,625,149,0,972,1550,0,0,0,0,5.015085,14.5137,37.32331,343.6753,165.5091,349.4566
873.025,625,149,0,973,1551,0,0,0,0,5.015306,14.51424,37.32283,343.4005,166.5625,349.839
873.0391,625,149,0,974,1552,0,0,0,0,5.015509,14.5148,37.32247,343.1423,167.5517,350.2121
873.0523,625,149,0,975,1553,0,0,0,0,5.015752,14.51541,37.32217,342.8996,168.5166,350.5777
873.0669,625,149,0,976,1554,0,0,0,0,5.015999,14.51596,37.32198,342.67,169.4884,350.9102
873.081,625,149,0,977,1555,0,0,0,0,5.016269,14.51637,37.3219,342.4341,170.4274,351.2134
873.0945,625,149,0,978,1556,0,0,0,0,5.016559,14.51673,37.32195,342.2222,171.3024,351.5119
873.1079,625,149,0,979,1557,0,0,0,0,5.01686,14.51713,37.32205,341.9969,172.1332,351.7734
873.1224,625,149,0,980,1558,0,0,0,0,5.017238,14.51758,37.32224,341.755,172.9425,351.9508
873.1364,625,149,0,981,1559,0,0,0,0,5.017621,14.51798,37.32247,341.5377,173.7367,352.0568
873.1499,625,149,0,982,1560,0,0,0,0,5.017925,14.51821,37.32282,341.3583,174.5087,352.1443
873.1645,625,149,0,983,1561,0,0,0,0,5.018253,14.51832,37.3232,341.2275,175.2498,352.243
873.1781,625,149,0,984,1562,0,0,0,0,5.018583,14.51842,37.32358,341.1282,175.9499,352.3394
873.1912,625,149,0,985,1563,0,0,0,0,5.018838,14.5186,37.324,341.0575,176.6413,352.4365
873.2058,625,149,0,986,1564,0,0,0,0,5.019112,14.51878,37.3244,340.9049,177.3253,352.5184
873.2197,625,149,0,987,1565,0,0,0,0,5.019303,14.519,37.32489,340.7643,178.018,352.5953
