time,isomer_view,confusor_view,table_view,UI_view,total_frame,isomer_grab,confusor_grab,success_count,failure_count,x,y,z,alpha,beta,gamma
222.9182,1206,191,97,2022,6764,4,1,0,4,5.075166,14.50977,37.28112,1.484684,195.7972,0.9765455
222.9316,1206,191,97,2023,6765,4,1,0,4,5.075638,14.50963,37.2808,1.504131,195.7461,1.075049
222.9463,1206,191,97,2024,6766,4,1,0,4,5.076056,14.50949,37.2805,1.540816,195.6846,1.178452
222.9603,1206,191,97,2025,6767,4,1,0,4,5.076457,14.50929,37.28018,1.576522,195.6245,1.307392
222.9742,1206,191,97,2026,6768,4,1,0,4,5.076874,14.50909,37.27991,1.619278,195.5706,1.412854
222.9874,1206,191,97,2027,6769,4,1,0,4,5.077286,14.50894,37.27963,1.683818,195.5213,1.505845
223.0019,1206,191,97,2028,6770,4,1,0,4,5.077684,14.50878,37.27934,1.746476,195.4679,1.594639
223.0157,1206,191,97,2029,6771,4,1,0,4,5.078075,14.50864,37.27908,1.798799,195.4082,1.668822
223.0292,1206,191,97,2030,6772,4,1,0,4,5.078421,14.50846,37.27882,1.838401,195.3043,1.772777
223.0436,1206,191,97,2031,6773,4,1,0,4,5.078839,14.50829,37.27855,1.889285,195.206,1.901319
223.0576,1206,191,97,2032,6774,4,1,0,4,5.079227,14.50809,37.27832,1.945171,195.0744,2.013653
223.0712,1206,191,97,2033,6775,4,1,0,4,5.079625,14.508,37.27804,2.023521,194.9211,2.036906
223.0854,1206,191,97,2034,6776,4,1,0,4,5.080013,14.50794,37.27774,2.088499,194.7827,2.048452
223.0999,1206,191,97,2035,6777,4,1,0,4,5.08041,14.50785,37.27742,2.14255,194.6231,2.041406
223.1125,1206,191,97,2036,6778,4,1,0,4,5.080882,14.50774,37.2771,2.191704,194.4566,2.0527
223.1273,1206,191,97,2037,6779,4,1,0,4,5.081348,14.50765,37.27676,2.254102,194.2499,2.086211
223.1413,1206,191,97,2038,6780,4,1,0,4,5.081797,14.50748,37.27641,2.306253,194.0124,2.122279
223.155,1206,191,97,2039,6781,4,1,0,4,5.082316,14.50732,37.27601,2.365188,193.7834,2.141977
223.1685,1206,191,97,2040,6782,4,1,0,4,5.082851,14.5072,37.27563,2.428036,193.5209,2.154356
223.1828,1206,191,97,2041,6783,4,1,0,4,5.083404,14.50706,37.27524,2.489785,193.2512,2.151187
223.1968,1206,191,97,2042,6784,4,1,0,4,5.084062,14.50693,37.27478,2.561705,192.9985,2.145572
223.2103,1206,191,97,2043,6785,4,1,0,4,5.08467,14.50677,37.27433,2.639629,192.7094,2.162093
223.2247,1206,191,97,2044,6786,4,1,0,4,5.085298,14.50659,37.27392,2.708537,192.3886,2.175634
223.2388,1206,191,97,2045,6787,4,1,0,4,5.085953,14.50643,37.27345,2.770951,192.0686,2.199755
223.2519,1206,191,97,2046,6788,4,1,0,4,5.086617,14.5063,37.27298,2.832602,191.7452,2.210585
223.2664,1206,191,97,2047,6789,4,1,0,4,5.087291,14.50628,37.27249,2.890822,191.4227,2.187006
223.2804,1206,191,97,2048,6790,4,1,0,4,5.088011,14.50624,37.27193,2.908574,191.1167,2.156138
223.2945,1206,191,97,2049,6791,4,1,0,4,5.088693,14.50622,37.27137,2.899848,190.8043,2.148348
223.3077,1206,191,97,2050,6792,4,1,0,4,5.08933,14.50619,37.2708,2.877851,190.4852,2.17151
223.3221,1206,191,97,2051,6793,4,1,0,4,5.089983,14.50618,37.27022,2.856614,190.1958,2.185187
223.3363,1206,191,97,2052,6794,4,1,0,4,5.090546,14.50624,37.2697,2.847705,189.9437,2.197508
223.3494,1206,191,97,2053,6795,4,1,0,4,5.091077,14.50626,37.26911,2.817947,189.7623,2.204979
223.3639,1206,191,97,2054,6796,4,1,0,4,5.091517,14.50631,37.26854,2.775449,189.6814,2.25965
223.3779,1206,191,97,2055,6797,4,1,0,4,5.091848,14.50629,37.26796,2.716183,189.6384,2.378984
223.3912,1206,191,97,2056,6798,4,1,0,4,5.092159,14.50631,37.26744,2.697599,189.6489,2.503763
223.4059,1206,191,97,2057,6799,4,1,0,4,5.092454,14.50634,37.26688,2.693998,189.6948,2.602427
223.4195,1206,191,97,2058,6800,4,1,0,4,5.092769,14.50631,37.2663,2.678881,189.7517,2.681576
223.4328,1206,191,97,2059,6801,4,1,0,4,5.093096,14.50633,37.26571,2.66025,189.8155,2.741006
223.4475,1206,191,97,2060,6802,4,1,0,4,5.09345,14.50632,37.26511,2.633346,189.8668,2.78258
223.4614,1206,191,97,2061,6803,4,1,0,4,5.093826,14.50632,37.26448,2.615192,189.9036,2.819929
223.4753,1206,191,97,2062,6804,4,1,0,4,5.094254,14.50637,37.26381,2.606413,189.9151,2.821088
223.4886,1206,191,97,2063,6805,4,1,0,4,5.094769,14.5064,37.26307,2.59549,189.9135,2.789323
223.5031,1206,191,97,2064,6806,4,1,0,4,5.095333,14.50643,37.26229,2.569645,189.89,2.767313
223.5169,1206,191,97,2065,6807,4,1,0,4,5.095902,14.50649,37.26153,2.538288,189.8241,2.764478
223.5303,1206,191,97,2066,6808,4,1,0,4,5.096568,14.50649,37.26067,2.479772,189.7563,2.79844
223.545,1206,191,97,2067,6809,4,1,0,4,5.097238,14.50653,37.25983,2.452718,189.6491,2.840445
223.559,1206,191,97,2068,6810,4,1,0,4,5.097979,14.50657,37.25894,2.423727,189.5052,2.871066
223.5724,1206,191,97,2069,6811,4,1,0,4,5.098792,14.50671,37.25799,2.388816,189.3716,2.89697
223.5865,1206,191,97,2070,6812,4,1,0,4,5.099575,14.5068,37.25703,2.340375,189.2186,2.903305
223.6011,1206,191,97,2071,6813,4,1,0,4,5.100441,14.50688,37.256,2.281214,189.0759,2.901686
223.6145,1206,191,97,2072,6814,4,1,0,4,5.101236,14.5069,37.25505,2.245728,188.9224,2.926593
223.6277,1206,191,97,2073,6815,4,1,0,4,5.102084,14.50694,37.25406,2.215956,188.7819,2.939099
223.6424,1206,191,97,2074,6816,4,1,0,4,5.102904,14.50696,37.25304,2.198139,188.6466,2.97825
223.6563,1206,191,97,2075,6817,4,1,0,4,5.103759,14.50696,37.25202,2.176436,188.5189,3.019099
223.6696,1206,191,97,2076,6818,4,1,0,4,5.104605,14.50697,37.25101,2.172738,188.3849,3.05182
223.684,1206,191,97,2077,6819,4,1,0,4,5.105491,14.50696,37.24995,2.164525,188.2784,3.064738
223.6981,1206,191,97,2078,6820,4,1,0,4,5.106316,14.5069,37.24893,2.159177,188.1426,3.110797
223.7116,1206,191,97,2079,6821,4,1,0,4,5.107174,14.50687,37.24786,2.177519,187.9932,3.163673
223.7261,1206,191,97,2080,6822,4,1,0,4,5.108099,14.50684,37.2468,2.209733,187.8282,3.226765
223.7401,1206,191,97,2081,6823,4,1,0,4,5.108979,14.50679,37.2458,2.244744,187.6354,3.270565
223.7537,1206,191,97,2082,6824,4,1,0,4,5.109901,14.50667,37.24476,2.278727,187.4518,3.303924
223.7672,1206,191,97,2083,6825,4,1,0,4,5.110775,14.50655,37.24377,2.328321,187.2409,3.35451
223.7816,1206,191,97,2084,6826,4,1,0,4,5.111767,14.50641,37.24274,2.386568,187.0357,3.395077
223.7957,1206,191,97,2085,6827,4,1,0,4,5.112709,14.50623,37.24173,2.459269,186.8066,3.42939
223.809,1206,191,97,2086,6828,4,1,0,4,5.113601,14.50598,37.24077,2.56333,186.5562,3.478517
223.8236,1206,191,97,2087,6829,4,1,0,4,5.114548,14.50571,37.2398,2.681946,186.3202,3.560143
223.8375,1206,191,97,2088,6830,4,1,0,4,5.115448,14.50539,37.23887,2.79189,186.0537,3.639125
223.8506,1206,191,97,2089,6831,4,1,0,4,5.116365,14.50511,37.23799,2.924321,185.7792,3.686299
223.8652,1206,191,97,2090,6832,4,1,0,4,5.117291,14.50479,37.23706,3.034177,185.5064,3.703545
223.8791,1206,191,97,2091,6833,4,1,0,4,5.118202,14.50447,37.2362,3.171052,185.2374,3.724209
223.8925,1206,191,97,2092,6834,4,1,0,5,5.119108,14.50413,37.2354,3.321614,184.9588,3.737056
223.9076,1206,191,97,2093,6835,4,1,0,5,5.119984,14.50373,37.23465,3.500319,184.6579,3.749533
223.9208,1206,191,97,2094,6836,4,1,0,5,5.120837,14.50337,37.23398,3.699021,184.3492,3.763785
223.9347,1206,191,97,2095,6837,4,1,0,5,5.121599,14.50302,37.23338,3.911311,184.0453,3.775414
223.9482,1206,191,97,2096,6838,4,1,0,5,5.122381,14.50261,37.23275,4.083807,183.7803,3.759685
223.9627,1206,191,97,2096,6839,4,1,0,5,5.123065,14.50239,37.23222,4.263228,183.5215,3.732147
223.9768,1206,191,97,2096,6840,4,1,0,5,5.123692,14.50217,37.23168,4.401762,183.2768,3.727519
223.99,1206,191,97,2096,6841,4,1,0,5,5.124302,14.50193,37.23117,4.500756,183.0565,3.721415
224.0046,1206,191,97,2096,6842,4,1,0,5,5.124789,14.50176,37.23077,4.605339,182.8457,3.704719
224.0184,1206,191,97,2096,6843,4,1,0,5,5.125239,14.50163,37.23042,4.69729,182.6618,3.66817
224.0318,1206,191,97,2096,6844,4,1,0,5,5.125623,14.50155,37.23009,4.765674,182.4899,3.630947
224.0463,1206,191,97,2096,6845,4,1,0,5,5.125934,14.50156,37.22978,4.811827,182.3409,3.595686
224.0604,1206,191,97,2096,6846,4,1,0,5,5.126196,14.50161,37.22948,4.815481,182.2143,3.536328
224.0744,1206,191,97,2096,6847,4,1,0,5,5.126419,14.50169,37.22927,4.814077,182.0983,3.46575
224.0875,1206,191,97,2096,6848,4,1,0,5,5.126543,14.5018,37.22908,4.78461,182.004,3.393349
224.1019,1206,191,97,2096,6849,4,1,0,5,5.126624,14.50199,37.22893,4.728364,181.9132,3.333756
224.116,1206,191,97,2096,6850,4,1,0,5,5.126688,14.50222,37.22876,4.646873,181.8349,3.276177
224.1294,1206,191,97,2096,6851,4,1,0,5,5.126861,14.50235,37.22853,4.560506,181.7649,3.206418
224.1439,1206,191,97,2096,6852,4,1,0,5,5.126802,14.50261,37.22852,4.492869,181.7239,3.109612
224.1578,1206,191,97,2096,6853,4,1,0,5,5.126731,14.50289,37.22852,4.41409,181.6783,3.015313
224.1711,1206,191,97,2097,6854,4,1,0,5,5.126629,14.50318,37.22852,4.333884,181.6535,2.943384
224.1856,1206,191,97,2098,6855,4,1,0,5,5.126521,14.50347,37.2285,4.244935,181.6288,2.847155
224.1997,1206,191,97,2099,6856,4,1,0,5,5.126333,14.5038,37.22857,4.157976,181.6314,2.775226
224.2132,1206,191,97,2100,6857,4,1,0,5,5.126188,14.50407,37.22861,4.084327,181.6525,2.696517
224.2276,1206,191,97,2101,6858,4,1,0,5,5.126032,14.50432,37.22863,4.006541,181.6904,2.633189
224.2414,1206,191,97,2102,6859,4,1,0,5,5.125869,14.50459,37.22861,3.945835,181.7566,2.585265
224.2552,1206,191,97,2103,6860,4,1,0,5,5.125692,14.50488,37.22856,3.883569,181.8384,2.545209
224.2686,1206,191,97,2104,6861,4,1,0,5,5.125561,14.50521,37.2285,3.811415,181.9173,2.498388
224.283,1206,191,97,2105,6862,4,1,0,5,5.125425,14.50556,37.22841,3.72625,181.991,2.453375
224.2971,1206,191,97,2106,6863,4,1,0,5,5.125301,14.50591,37.22834,3.643429,182.0548,2.404605
224.3103,1206,191,97,2107,6864,4,1,0,5,5.125242,14.50617,37.22824,3.551319,182.1188,2.342858
224.3257,1206,191,97,2108,6865,4,1,0,6,5.125182,14.5064,37.22817,3.486609,182.175,2.272628
224.3391,1206,191,97,2109,6866,4,1,0,6,5.125173,14.5066,37.22809,3.454929,182.2372,2.182984
224.3517,1206,191,97,2110,6867,4,1,0,6,5.125118,14.50688,37.22802,3.424953,182.3171,2.066232
224.3662,1206,191,97,2111,6868,4,1,0,6,5.125138,14.50702,37.22789,3.419037,182.37,1.996411
224.3803,1206,191,97,2112,6869,4,1,0,6,5.125152,14.50714,37.2277,3.381751,182.4131,1.942526
224.3943,1206,191,97,2113,6870,4,1,0,6,5.125167,14.50722,37.22751,3.356175,182.4349,1.915353
224.4076,1206,191,97,2114,6871,4,1,0,6,5.125182,14.50724,37.22735,3.330933,182.4468,1.933716
224.4221,1206,191,97,2115,6872,4,1,0,6,5.125156,14.50721,37.22721,3.324521,182.4518,1.990012
224.4363,1206,191,97,2116,6873,4,1,0,6,5.125107,14.5071,37.22709,3.36024,182.4787,2.041538
224.4501,1206,191,97,2117,6874,4,1,0,6,5.125021,14.507,37.22701,3.427837,182.4924,2.082628
224.4641,1206,191,97,2118,6875,4,1,0,6,5.124919,14.50687,37.22695,3.505864,182.5144,2.097856
224.4781,1206,191,97,2119,6876,4,1,0,6,5.12482,14.50671,37.22693,3.586998,182.5557,2.076828
224.4916,1206,191,97,2120,6877,4,1,0,6,5.124689,14.50652,37.22695,3.687217,182.5935,2.058678
224.5062,1206,191,97,2121,6878,4,1,0,6,5.124507,14.50632,37.22703,3.815639,182.6372,2.050166
224.5198,1206,191,97,2122,6879,4,1,0,6,5.124298,14.5061,37.22716,3.958055,182.6854,2.047181
224.5334,1206,191,97,2123,6880,4,1,0,6,5.124058,14.50588,37.22733,4.081357,182.7394,2.036995
224.5479,1206,191,97,2124,6881,4,1,0,6,5.123693,14.50569,37.2277,4.213009,182.7892,2.007538
224.5618,1206,191,97,2125,6882,4,1,0,6,5.123376,14.50549,37.22794,4.306213,182.8339,1.970529
224.5757,1206,191,97,2126,6883,4,1,0,6,5.123056,14.50532,37.22821,4.3976,182.8754,1.980417
224.5891,1206,191,97,2127,6884,4,1,0,6,5.122695,14.50518,37.22851,4.441241,182.8962,1.99864
224.6036,1206,191,97,2128,6885,4,1,0,6,5.12229,14.50504,37.22887,4.464945,182.9136,2.036694
224.6175,1206,191,97,2129,6886,4,1,0,6,5.1218,14.50489,37.22931,4.490343,182.9411,2.091805
224.6309,1206,191,97,2129,6887,4,1,0,6,5.121261,14.50484,37.2298,4.522386,182.9768,2.12606
224.6455,1206,191,97,2129,6888,4,1,0,6,5.120744,14.5048,37.23029,4.52994,183.0417,2.129758
224.6593,1206,191,97,2129,6889,4,1,0,6,5.120169,14.50479,37.23083,4.550842,183.1099,2.107455
224.6727,1206,191,97,2129,6890,4,1,0,6,5.11952,14.50481,37.23143,4.573352,183.1738,2.060599
224.6869,1206,191,97,2129,6891,4,1,0,6,5.118824,14.50478,37.23205,4.57476,183.2557,2.030429
224.701,1206,191,97,2129,6892,4,1,0,6,5.118089,14.50479,37.2327,4.579634,183.3454,2.014725
224.715,1206,191,97,2129,6893,4,1,0,6,5.117365,14.50484,37.23336,4.580877,183.4444,2.002022
224.7283,1206,191,97,2129,6894,4,1,0,6,5.116564,14.50493,37.23408,4.577005,183.5439,1.993552
224.7427,1206,191,97,2129,6895,4,1,0,6,5.115759,14.50501,37.23478,4.543766,183.6606,1.93792
224.7566,1206,191,97,2129,6896,4,1,0,6,5.114899,14.50511,37.23549,4.491698,183.7986,1.869041
224.7701,1206,191,97,2130,6897,4,1,0,6,5.114021,14.50524,37.23625,4.453073,183.9609,1.80145
224.7844,1206,191,97,2131,6898,4,1,0,6,5.113101,14.50534,37.23703,4.392538,184.1367,1.732779
224.7984,1206,191,97,2132,6899,4,1,0,6,5.112155,14.50543,37.23783,4.330166,184.308,1.677255
224.8118,1206,191,97,2133,6900,4,1,0,6,5.111206,14.50555,37.23866,4.267601,184.5026,1.615104
224.8264,1206,191,97,2134,6901,4,1,0,6,5.110203,14.50564,37.23949,4.19728,184.7222,1.537776
224.8404,1206,191,97,2135,6902,4,1,0,6,5.109163,14.50581,37.24034,4.145801,184.9926,1.44488
224.8539,1206,191,97,2136,6903,4,1,0,6,5.108121,14.50594,37.24118,4.085293,185.2788,1.361614
224.8675,1206,191,97,2137,6904,4,1,0,6,5.107056,14.50607,37.24203,4.014816,185.5797,1.267717
224.8819,1206,191,97,2138,6905,4,1,0,6,5.105993,14.50619,37.24287,3.937657,185.8939,1.181545
224.8959,1206,191,97,2139,6906,4,1,0,6,5.104833,14.50633,37.24374,3.860656,186.2316,1.112681
224.9093,1206,191,97,2140,6907,4,1,0,6,5.10363,14.50652,37.24459,3.759101,186.6343,1.038104
224.9238,1206,191,97,2141,6908,4,1,0,6,5.102324,14.50676,37.24548,3.672644,187.0772,0.9838579
224.9377,1206,191,97,2142,6909,4,1,0,6,5.100945,14.50699,37.24633,3.554801,187.5993,0.9418473
224.9508,1206,191,97,2143,6910,4,1,0,6,5.09955,14.50718,37.24718,3.432568,188.2051,0.9238249
224.9656,1206,191,97,2144,6911,4,1,0,6,5.09807,14.50738,37.24809,3.324439,188.8445,0.9005755
224.9794,1206,191,97,2145,6912,4,1,0,6,5.096532,14.50756,37.24897,3.231133,189.5485,0.8973309
224.9926,1206,191,97,2146,6913,4,1,0,6,5.094933,14.5077,37.24989,3.138341,190.2713,0.9027399
225.0073,1206,191,97,2147,6914,4,1,0,6,5.09337,14.50789,37.25081,3.06822,191.0496,0.9249623
225.0224,1206,191,97,2148,6915,4,1,0,6,5.09174,14.508,37.25174,2.991031,191.8387,0.9866298
225.0351,1206,191,97,2149,6916,4,1,0,6,5.090149,14.50815,37.25264,2.921483,192.6476,1.030304
225.0482,1206,191,97,2150,6917,4,1,0,6,5.088528,14.50823,37.25355,2.845823,193.4542,1.091051
225.0628,1206,191,97,2151,6918,4,1,0,6,5.086943,14.50838,37.25448,2.794022,194.246,1.144062
225.0767,1206,191,97,2152,6919,4,1,0,6,5.085493,14.50848,37.25536,2.742223,195.0227,1.18093
225.0901,1206,191,97,2153,6920,4,1,0,6,5.084046,14.50862,37.25627,2.717045,195.7653,1.204344
225.1047,1206,191,97,2154,6921,4,1,0,6,5.082588,14.50876,37.25713,2.671078,196.5071,1.22614
225.1184,1206,191,97,2155,6922,4,1,0,6,5.081165,14.5089,37.25798,2.598967,197.241,1.232538
225.1317,1206,191,97,2156,6923,4,1,0,6,5.07979,14.5091,37.2588,2.507796,197.9701,1.238564
225.1466,1206,191,97,2157,6924,4,1,0,6,5.078507,14.50924,37.25953,2.402074,198.6761,1.260115
225.1602,1206,191,97,2158,6925,4,1,0,6,5.077263,14.50946,37.26027,2.298504,199.3309,1.259136
225.1746,1206,191,97,2159,6926,4,1,0,6,5.076093,14.50968,37.26094,2.175073,199.9795,1.258766
225.1872,1206,191,97,2160,6927,4,1,0,6,5.074934,14.50993,37.26162,2.038352,200.5903,1.252232
225.2015,1206,191,97,2161,6928,4,1,0,6,5.073857,14.51018,37.26229,1.904611,201.1738,1.238142
225.2155,1206,191,97,2162,6929,4,1,0,6,5.072828,14.51041,37.26286,1.764986,201.7435,1.209496
225.2291,1206,191,97,2163,6930,4,1,0,6,5.071852,14.51067,37.26345,1.64042,202.2723,1.171222
225.2442,1206,191,97,2164,6931,4,1,0,6,5.070953,14.51091,37.26398,1.537477,202.7804,1.121858
225.2576,1206,191,97,2164,6932,4,1,0,6,5.070057,14.51111,37.26451,1.412346,203.2564,1.089906
225.2706,1206,191,97,2164,6933,4,1,0,6,5.069237,14.51137,37.26495,1.288325,203.7052,1.042821
225.2851,1206,191,97,2164,6934,4,1,0,6,5.068433,14.51155,37.26537,1.153086,204.1201,1.01334
225.2992,1206,191,97,2164,6935,4,1,0,6,5.067683,14.51178,37.26576,1.042178,204.522,0.9714323
225.3126,1206,191,97,2164,6936,4,1,0,6,5.066928,14.51197,37.26614,0.9343826,204.8848,0.9575189
225.3272,1206,191,97,2164,6937,4,1,0,6,5.066216,14.51214,37.26646,0.8408659,205.2321,0.9410776
225.3413,1206,191,97,2164,6938,4,1,0,6,5.065564,14.5123,37.26682,0.7598077,205.5569,0.9292614
225.355,1206,191,97,2164,6939,4,1,0,6,5.064933,14.51245,37.26714,0.6977337,205.8583,0.9146199
225.3682,1206,191,97,2164,6940,4,1,0,6,5.064341,14.51259,37.26741,0.6430792,206.1346,0.8860788
225.3839,1206,191,97,2164,6941,4,1,0,6,5.063777,14.5127,37.26768,0.6094286,206.3897,0.8463184
225.3967,1206,191,97,2164,6942,4,1,0,6,5.063243,14.51277,37.26794,0.5869839,206.6383,0.7979668
225.4099,1206,191,97,2164,6943,4,1,0,6,5.062695,14.5129,37.26822,0.5892476,206.8867,0.7324091
225.4244,1206,191,97,2164,6944,4,1,0,6,5.062194,14.51292,37.26846,0.5857484,207.1509,0.6775845
225.4385,1206,191,97,2164,6945,4,1,0,6,5.061711,14.51295,37.2687,0.5800827,207.4143,0.6278969
225.4516,1206,191,97,2164,6946,4,1,0,6,5.061247,14.51299,37.2689,0.5644072,207.6764,0.5764638
225.4663,1206,191,97,2164,6947,4,1,0,6,5.060801,14.51298,37.26914,0.5590409,207.9372,0.5446072
225.4801,1206,191,97,2164,6948,4,1,0,6,5.060357,14.51304,37.26934,0.5655059,208.194,0.50791
225.4941,1206,191,97,2164,6949,4,1,0,6,5.05995,14.51302,37.26956,0.5650644,208.4455,0.4887216
225.5076,1206,191,97,2164,6950,4,1,0,6,5.059584,14.513,37.26972,0.5683431,208.7021,0.4670129
225.522,1206,191,97,2164,6951,4,1,0,6,5.059205,14.51303,37.26994,0.5754457,208.9439,0.4606236
225.5361,1206,191,97,2164,6952,4,1,0,6,5.058882,14.51303,37.2701,0.5672649,209.2028,0.4400705
225.5493,1206,191,97,2164,6953,4,1,0,6,5.058558,14.51308,37.2703,0.571167,209.4579,0.4257037
225.5637,1206,191,97,2164,6954,4,1,0,6,5.058255,14.5131,37.27046,0.5541454,209.7068,0.4027022
225.5778,1206,191,97,2164,6955,4,1,0,6,5.058012,14.51314,37.27057,0.5345381,209.96,0.3821947
225.5911,1206,191,97,2164,6956,4,1,0,6,5.057731,14.51316,37.27067,0.4876207,210.1799,0.4188221
225.6058,1206,191,97,2164,6957,4,1,0,6,5.057494,14.51322,37.27074,0.4137443,210.3843,0.4713351
225.6196,1206,191,97,2164,6958,4,1,0,6,5.057246,14.51332,37.27082,0.347755,210.5559,0.5439224
225.6329,1206,191,97,2164,6959,4,1,0,6,5.056987,14.51337,37.27092,0.2727583,210.7105,0.6335044
225.6476,1206,191,97,2164,6960,4,1,0,6,5.05681,14.51351,37.27095,0.2092156,210.8556,0.6983963
225.6614,1206,191,97,2164,6961,4,1,0,6,5.056641,14.5136,37.27099,0.1533557,210.9973,0.7594154
225.6754,1206,191,97,2164,6962,4,1,0,6,5.056497,14.51364,37.27102,0.1128056,211.1347,0.8124307
225.6887,1206,191,97,2164,6963,4,1,0,6,5.056357,14.51367,37.27108,0.08974062,211.2684,0.8463988
225.7032,1206,191,97,2164,6964,4,1,0,6,5.056273,14.51367,37.27114,0.07969732,211.3983,0.8937368
225.7172,1206,191,97,2164,6965,4,1,0,6,5.056207,14.51363,37.27122,0.07484172,211.4965,0.9360721
225.7305,1206,191,97,2164,6966,4,1,0,6,5.056135,14.51359,37.27132,0.06284237,211.594,0.9897707
225.7462,1206,191,97,2164,6967,4,1,0,6,5.056026,14.51356,37.27141,0.06074918,211.6971,1.026618
225.759,1206,191,97,2164,6968,4,1,0,6,5.055921,14.51354,37.2715,0.0443052,211.7843,1.055794
225.7722,1206,191,97,2164,6969,4,1,0,6,5.055859,14.51352,37.27162,0.04409312,211.8711,1.083373
225.7864,1206,191,97,2164,6970,4,1,0,6,5.055809,14.5135,37.27177,0.04172448,211.936,1.093864
225.8006,1206,191,97,2164,6971,4,1,0,6,5.055754,14.51349,37.2719,0.03282195,211.9761,1.122223
225.815,1206,191,97,2164,6972,4,1,0,6,5.055668,14.51348,37.27204,0.02136849,212.0167,1.156325
225.8279,1206,191,97,2164,6973,4,1,0,6,5.055573,14.51346,37.27219,-0.002525329,212.0499,1.199093
225.8423,1206,191,97,2164,6974,4,1,0,6,5.055503,14.51346,37.27237,359.9848,212.0831,1.234563
225.856,1206,191,97,2164,6975,4,1,0,6,5.055414,14.51347,37.27258,359.9778,212.1078,1.274715
225.8698,1206,191,97,2164,6976,4,1,0,6,5.055308,14.5135,37.27278,359.9532,212.129,1.312516
225.8842,1206,191,97,2164,6977,4,1,0,6,5.05518,14.51353,37.27298,359.9418,212.1565,1.34999
225.8981,1206,191,97,2164,6978,4,1,0,6,5.055042,14.51354,37.2732,359.9188,212.1696,1.388001
225.9115,1206,191,97,2164,6979,4,1,0,6,5.054922,14.51353,37.27341,359.9041,212.1646,1.434459
225.9261,1206,191,97,2164,6980,4,1,0,6,5.054795,14.51353,37.27364,359.9005,212.1652,1.477386
225.9402,1206,191,97,2164,6981,4,1,0,6,5.054609,14.51356,37.2739,359.8969,212.1683,1.498191
225.9538,1206,191,97,2164,6982,4,1,0,6,5.054365,14.51363,37.27421,359.8871,212.1817,1.503313
225.9673,1206,191,97,2164,6983,4,1,0,6,5.054163,14.51367,37.27449,359.8722,212.1972,1.487397
225.9816,1206,191,97,2164,6984,4,1,0,6,5.053974,14.51371,37.27473,359.8512,212.2112,1.456055
225.9957,1206,191,97,2164,6985,4,1,0,6,5.053797,14.5138,37.27499,359.8376,212.2289,1.423363
226.0091,1206,191,97,2164,6986,4,1,0,6,5.053571,14.51388,37.27525,359.8199,212.2411,1.386903
226.0236,1206,191,97,2164,6987,4,2,0,6,5.053331,14.514,37.2755,359.795,212.233,1.351084
226.0398,1206,191,97,2164,6988,4,2,0,6,5.053121,14.51411,37.27568,359.7344,212.2454,1.312839
226.0509,1206,191,97,2164,6989,4,2,0,6,5.052919,14.51425,37.27581,359.6683,212.2358,1.251565
226.0652,1206,191,97,2164,6990,4,2,0,6,5.052748,14.5144,37.27592,359.5971,212.2341,1.211283
226.0791,1206,191,97,2164,6991,4,2,0,6,5.052598,14.51456,37.27597,359.5367,212.2281,1.161828
226.094,1206,191,97,2164,6992,4,2,0,6,5.052389,14.51467,37.27612,359.4722,212.2051,1.12412
226.1071,1206,191,97,2164,6993,4,2,0,6,5.05224,14.51481,37.27614,359.4207,212.1853,1.082346
226.1206,1206,191,97,2164,6994,4,2,0,6,5.052112,14.51491,37.27613,359.3948,212.1624,1.057223
226.1345,1206,191,97,2164,6995,4,2,0,6,5.052019,14.51496,37.2761,359.3789,212.1167,1.037484
226.1481,1206,191,97,2164,6996,4,2,0,6,5.051933,14.51495,37.27606,359.3602,212.0552,1.026491
226.1626,1206,191,97,2164,6997,4,2,0,6,5.051888,14.51489,37.276,359.3787,211.9836,1.020294
226.1766,1206,191,97,2164,6998,4,2,0,6,5.051961,14.51481,37.27589,359.4267,211.8916,1.01224
226.1898,1206,191,97,2164,6999,4,2,0,6,5.052081,14.51468,37.27579,359.4939,211.7663,1.002361
226.2045,1206,191,97,2164,7000,4,2,0,6,5.052266,14.51451,37.27569,359.5915,211.6175,0.9699639
